drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
(züem Fritz)

          
Zeig, sag mr emol, bisch Dü g'hirothe?

        
",95,lustig-im-julie-si-gheimniss,16,1,0.0625,1.3223152787793677,2.2204460492503132e-17,1.5637901584616674,1.5551910711240753,1.117116242296407,1.3706798519312724,0.0,1.1203163941026,0.0,8.881784197001253e-17,0.521852248581566
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Oh je!... 's wird mr schwach!

        
",95,lustig-im-julie-si-gheimniss,11,1,0.0909090909090909,1.300260016588343,2.2204460492503132e-17,1.4409829840432664,1.6663499722868422,1.016147355717226,1.3272895920435113,0.0,1.2148436003939271,0.0,8.881784197001253e-17,0.5451055044854631
comedy,JULIE,F,,,,"
          
Julie

          
(fir sich)

          
Dà Hasefüess

        
",95,lustig-im-julie-si-gheimniss,7,1,0.1428571428571428,1.3586193046813644,2.2204460492503132e-17,1.488134765904616,1.6503488327157345,1.024589234147558,1.3856633377772047,0.0,1.2148436003939271,0.0,8.881784197001253e-17,0.5445935900758607
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(fir sich)

          
Tiens, mi Fraü do?

        
",96,lustig-im-julie-si-gheimniss,11,1,0.0909090909090909,0.8200583417347188,2.2204460492503132e-17,0.9137763112797466,0.8887544367248047,0.6537624893235265,0.8471129958141583,0.0,0.6546854033426271,0.0,8.881784197001253e-17,0.3997977976428929
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
G'hirothe, ohne mi Permission!.. un noch derzue mit dr
                        einzige Person, wo mir g'falle hätt un wo-n-ich ha
                        welle hirothe!...

        
",96,lustig-im-julie-si-gheimniss,31,3,0.0967741935483871,0.21882572683900828,2.2204460492503132e-17,0.3621077217079556,0.13249375392424378,0.37875250552486406,0.2682550049985314,0.07075786506194444,0.11966053962466046,0.0694549678370116,8.881784197001253e-17,0.38968062046876406
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Jà, un noch derzüe mit der einzige Person, wo-n-ihm, wo
                        mir, wo-n-uns g'falle hatt un wo mr hàn welle hirothe!

        
",96,lustig-im-julie-si-gheimniss,31,2,0.064516129032258,0.21235718105494353,2.2204460492503132e-17,0.4668701920795981,0.11649261435313621,0.5351404647084154,0.2953541503202007,0.17689466265486112,0.15736053962466046,0.17363741959252904,8.881784197001253e-17,0.5909306717426188
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(zeigt uf si Fraü)

          
Sie, Ihne g'falle... Sie hàn jo alle Schlechtigkeite
                        vo-n-ere g'sàit!

        
",96,lustig-im-julie-si-gheimniss,22,2,0.0909090909090909,0.13181184968219403,2.2204460492503132e-17,0.5656634540833573,0.00533371319036918,0.6996747965761312,0.2490161523834918,0.3184327506207166,0.10053333333333332,0.173637419592529,8.881784197001253e-17,0.7603840637415449
comedy,JULIE,F,,,,"
          
Julie

          
(fir sich)

          
Sin jetz die drei amüsant!

        
",96,lustig-im-julie-si-gheimniss,11,1,0.0909090909090909,0.13181184968219406,2.2204460492503132e-17,0.5656634540833574,0.00533371319036918,0.6996747965761311,0.2490161523834918,0.3184327506207166,0.10053333333333332,0.173637419592529,8.881784197001253e-17,0.7603840637415449
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Dü bisch irr... ich red' vo dr Andere.

        
",97,lustig-im-julie-si-gheimniss,13,1,0.0769230769230769,0.07345256158917254,2.2204460492503132e-17,0.5185116722220077,0.02133485276147676,0.6912329181457993,0.19064240664979837,0.3184327506207166,0.10053333333333332,0.173637419592529,8.881784197001253e-17,0.7608959781511472
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Was fir e-n-Andere!

        
",97,lustig-im-julie-si-gheimniss,8,1,0.125,0.13612421353823723,2.2204460492503132e-17,0.495821807168929,0.016001139571107582,0.5954161571204303,0.23095005550237896,0.24767488555877212,0.0754,0.1041824517555174,8.881784197001253e-17,0.6262173628923083
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Still!... wie traüsch Dü nur noch vor de-n-Aüge vo Dim
                        Mann z'erschine!

        
",97,lustig-im-julie-si-gheimniss,20,2,0.1,0.13612421353823723,2.2204460492503132e-17,0.4239318455950727,0.016001139571107582,0.48674431115347894,0.19185005550237894,0.22943808796585544,0.0377,0.0,8.881784197001253e-17,0.5023896776928347
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
(züem Julie)

          
Ah çà... wer isch Ihre Mann?... dà do?...
(er zeigt uf
                        dr Adolph).

        
",97,lustig-im-julie-si-gheimniss,27,3,0.1111111111111111,0.1382803954662588,2.2204460492503132e-17,0.3842813236910751,0.02133485276147676,0.4519513578605464,0.15675034039515584,0.21145872531057028,0.0,0.0,8.881784197001253e-17,0.4584976495944744
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Ich Ihre Mann?...

        
",98,lustig-im-julie-si-gheimniss,7,1,0.1428571428571428,0.07345256158917254,2.2204460492503132e-17,0.3935436242198048,0.02133485276147676,0.5178921031861253,0.08637573998313171,0.29905872531057026,0.0,0.0,8.881784197001253e-17,0.5462324329636166
comedy,JULIE,F,,,,"
          
Julie

          
(zeigt uf dr Fritz)

          
E nei... er!

        
",98,lustig-im-julie-si-gheimniss,12,1,0.0833333333333333,0.06698401580510778,2.2204460492503132e-17,0.5870011444189043,0.00533371319036918,0.8044890237331519,0.07437488530480103,0.5821349012422813,0.0,0.0,8.881784197001253e-17,0.8664768976019953
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Dü?

        
",98,lustig-im-julie-si-gheimniss,5,1,0.2,0.008624727712086252,2.2204460492503132e-17,0.5398493625575547,0.02133485276147676,0.7960471453028198,0.016001139571107558,0.5821349012422813,0.0,0.0,8.881784197001253e-17,0.8669888120115978
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Un siter wenn das?...

        
",99,lustig-im-julie-si-gheimniss,9,1,0.1111111111111111,0.01509327349615101,2.2204460492503132e-17,0.5069768537597683,0.03733599233258435,0.7483310320862199,0.02800199424943824,0.4942349012422813,0.0,0.0,8.881784197001253e-17,0.7895664459372166
comedy,JULIE,F,,,,"
          
Julie.

          
Siter allewil, wenn's I b'liebt... siter allewil!

        
",99,lustig-im-julie-si-gheimniss,13,2,0.1538461538461538,0.01293709156812943,2.2204460492503132e-17,0.5438382123476886,0.032002279142215165,0.7463483841545646,0.02400170935666136,0.3706761759317109,0.0,0.0,0.19383411684804833,0.7988217762988604
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
(zeigt uf dr Adolph

          
Drum sàhn Se jetz wohl, ass ich dà Springer do müess
                        kalt mache.

          

        
",99,lustig-im-julie-si-gheimniss,22,3,0.1363636363636363,0.044737091568129425,0.025533333333333342,0.5773259591134563,0.04973561247554848,0.7949785133879561,0.04900170935666136,0.41390156790894794,0.02606666666666666,0.014599999999999998,0.23501259568791757,0.8568742503600186
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Wil ihr's känne mitnander!

        
",99,lustig-im-julie-si-gheimniss,8,2,0.25,0.04473709156812943,0.1202064193357226,0.44777992441696013,0.04973561247554849,0.6288925893871197,0.04900170935666136,0.17022539197723702,0.02606666666666666,0.014599999999999998,0.23501259568791757,0.6727106250277454
comedy,JULIE,F,,,,"
          
Julie.

          
Fritz, Dü redsch üs de Hitze!

        
",100,lustig-im-julie-si-gheimniss,10,1,0.1,0.038268545784064675,0.1202064193357226,0.5275630641167597,0.033734472904440906,0.6784231352066428,0.03700085467833068,0.276225391977237,0.02606666666666666,0.014599999999999998,0.23501259568791757,0.7477745566827909
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Ich kenn jo die Dame gar nitt... ich ha se jo noch nie
                        g'sàh!

        
",100,lustig-im-julie-si-gheimniss,18,1,0.0555555555555555,0.03779999999999992,0.1202064193357226,0.5870755122053216,0.061533333333333315,0.7296510585556546,0.025,0.276225391977237,0.02606666666666666,0.014599999999999998,0.3038125956879176,0.8333499820711598
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Sie kenne d'Jumpfer Julie nitt?...

        
",100,lustig-im-julie-si-gheimniss,11,2,0.1818181818181818,0.04103427289203229,0.1202064193357226,0.4876743563478552,0.0695339031188871,0.6310421250325534,0.03100042733916534,0.276225391977237,0.02606666666666666,0.014599999999999998,0.16077847883986934,0.7251346499198817
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
D'Jumpfer Julie... Sie?... ah! jetz wird's mir klar! ha
                        ha ha... wie si mir so dumm!... enfin, 's isch güet...
                        awer ich ha nur 's Emma gern... ich ha mich nur fir's
                        Emma lo frisiere.

        
",100,lustig-im-julie-si-gheimniss,52,7,0.1346153846153846,0.037625738776565915,0.15042794706203275,0.467646777252486,0.07024514406299566,0.5613355188436451,0.04730586874988694,0.21353145704427562,0.03124384141683244,0.027777621913785598,0.18875208793135353,0.6577451827728544
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
(fir sich)

          
Wo soll ich mich geh verstecke!

        
",100,lustig-im-julie-si-gheimniss,13,2,0.1538461538461538,0.07327392860714144,0.05575486105964348,0.4273111826805575,0.07824571384854943,0.4450454615126212,0.08849359629506434,0.17413145704427563,0.03124384141683244,0.027777621913785598,0.1887520879313535,0.5214083862619476
comedy,JULIE,F,,,,"
          
Julie.

          
Natirlig... Dü bisch glickliger as Dü's nur
                        verdiensch!

        
",101,lustig-im-julie-si-gheimniss,13,1,0.0769230769230769,0.07327392860714144,0.05575486105964348,0.4647650995859185,0.07824571384854943,0.5033099210899705,0.08849359629506434,0.22753145704427563,0.03124384141683244,0.027777621913785598,0.1887520879313535,0.5950891210455704
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Eh bien, un ich? wo isch jetz emol die Jumpfer Emma,
                        ass ich se hirothe ka?

        
",101,lustig-im-julie-si-gheimniss,23,3,0.1304347826086956,0.06943011053516301,0.17113919087144533,0.512291569374832,0.039779427038918624,0.5800428391043636,0.09249388118784121,0.32704980717039955,0.03124384141683244,0.027777621913785598,0.27631572319523257,0.6679315416666082
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Wenn Sie nur d'Ente thàte vertrete!... denn Sie sin an
                        dr ganze G'schichte d'Schuld... was d'Hiroth
 abelangst
                        mit dr Jumpfer Emma, die känne Sie sich üs em Sinn
                        schla.

        
",101,lustig-im-julie-si-gheimniss,39,4,0.1025641025641025,0.08964583764313064,0.17113919087144533,0.6079473726097759,0.031778857253364844,0.691681223008936,0.08649345384867588,0.39198204339008647,0.03124384141683244,0.027777621913785598,0.28465255867867845,0.7814270516264007
comedy,JULIE,F,,,,"
          
Julie.

          
D'Jumpfer Emma isch dert in ihrem Zimmer... sie soll
                        entscheide zwische-n-eüch Zwei 
(se klopft an Thüre
                        links).

        
",102,lustig-im-julie-si-gheimniss,26,1,0.0384615384615384,0.061254371758597013,0.11538432981180188,0.5795745964029917,0.013334282975922965,0.6778449428343205,0.04518801243795428,0.3238505863458109,0.0,0.0,0.31710047074732495,0.7772660612387409
comedy,EMMA,F,,,,"
          
Emma

          
(kunnt üse)

          
Was das fir e Làrme-n-isch!

        
",102,lustig-im-julie-si-gheimniss,13,1,0.0769230769230769,0.09043401580510776,0.11538432981180188,0.6031504873336665,0.005333713190369185,0.6820658820494864,0.074374885304801,0.3238505863458109,0.0,0.0,0.31710047074732495,0.7770101040339397
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Kàm Se, mir wisse-n-alles!... 's isch alles üse ku!

        
",102,lustig-im-julie-si-gheimniss,17,1,0.0588235294117647,0.09043401580510776,0.2419843298118019,0.5360996709723412,0.005333713190369185,0.6148236532976032,0.07437488530480102,0.16445058634581083,0.0,0.0,0.31710047074732495,0.6805628284830643
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Endlig ha-n-ich denn 's Glick, ihre Reize z'bewundere!

        
",102,lustig-im-julie-si-gheimniss,16,4,0.25,0.15083769039005934,0.2777624910079218,0.7803880680164619,0.004000284892776885,0.7727082095614111,0.128372740286341,0.21922357466910775,0.0,0.23853167324231483,0.3163563633599781,0.8661086546852026
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Dr Herr Rothfuchs! .. dr Frind vo-n-Ihrem Vater... ich
                        ha-n-um Ihre Hand g'frogt, glich wo-n-i 's Portrait
                        g'sàh ha...

        
",103,lustig-im-julie-si-gheimniss,32,4,0.125,0.13429558715849987,0.2777624910079218,0.7033410921107788,0.021088240056814006,0.7169957931100847,0.14118870665936883,0.15429133844942083,0.0,0.23853167324231483,0.317321251907283,0.8014159745713909
comedy,EMMA,F,,,,"
          
Emma.

          
Oh Herr Rothfuchs... mi Hand g'hört im Herr Adolph.

        
",103,lustig-im-julie-si-gheimniss,13,2,0.1538461538461538,0.14811138069538093,0.2777624910079218,0.7013248389334573,0.05526415038488823,0.7381855769970411,0.1668206394054245,0.15429133844942083,0.0,0.23853167324231483,0.21572125190728295,0.7836373791640915
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Un dr Herr Stockfisch... was sàit dà derzü.

          

        
",103,lustig-im-julie-si-gheimniss,13,2,0.1538461538461538,0.09709934035517571,0.2777624910079218,0.6936582777484798,0.08944006071296248,0.7904033490794443,0.12207797173945605,0.15429133844942083,0.0,0.23853167324231483,0.21572125190728295,0.8400955836524051
comedy,EMMA,F,,,,"
          
Emma.

          
Ich ha d'Erlaübniss... mi Vater hat mir grad
                        telegraphiert, ich soll nur wieder heimku, er thàt mich
                        frei lo hirothe, wer ich will.

        
",103,lustig-im-julie-si-gheimniss,31,4,0.1290322580645161,0.13057744718383796,0.21954955826185119,0.7137777283442215,0.12171806569848578,0.8261814953073833,0.17676884410521282,0.18292675987190932,0.05467672247945676,0.27045508920893885,0.319468868767237,0.8764084867067087
comedy,JULIE,F,,,,"
          
Julie

          
(züem Heu Rothfuchs)

          
Ich ha du reste im Emma scho g'sàit, was Sie alles fir
                        Eigeschafte hàn, so dass es züem vorüs nit hat welle
                        wisse vo-n-Ihne.

        
",104,lustig-im-julie-si-gheimniss,35,2,0.0571428571428571,0.10043150760940796,0.130588267984597,0.41102892578921546,0.1177177808057089,0.5709673334894498,0.175658004436908,0.028635421422488462,0.05467672247945676,0.04992341596662398,0.2105136205322497,0.5677073466819609
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Sie mien in minere Fraü verzeihe, Herr Rothfuchs, denn
                        ich bi an allem d'Schuld, wil ich Ihne nitt ha traüe
                        z'g'steh, ass ich scho g'hirothe bi...

        
",104,lustig-im-julie-si-gheimniss,35,4,0.1142857142857142,0.0951407472869836,0.1779248109857916,0.4226626300715946,0.10463011053444866,0.5623548913995038,0.16584225173346284,0.028635421422488462,0.05467672247945676,0.04992341596662398,0.21149873198494476,0.5549671933573113
