"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
632,"drama","Sini Mame","F","","","","
            
Mame:

            
Es het no verzählt mit'm Babe Fischer, biss uff ein- mol...

          
",105,"weber-e-bissel-lieb",14,4,0.285714285714286,-0.757155420432081,0.577161802486806,0.355418954130118,-0.625012898913965,-0.227835321302804,-0.981518063956188,0.878742873513778,-0.940119891781428,-0.0919860934114322,0.395973765684014,0.844161986870825
633,"drama","Jean Pfister","M","","","","
            
Jean:

            
Was, Mame?

          
",105,"weber-e-bissel-lieb",3,1,0.333333333333333,-0.757155420432081,0.577161802486806,0.355418954130118,-0.625012898913965,-0.227835321302804,-0.981518063956188,0.878742873513778,-0.940119891781428,-0.0919860934114322,0.395973765684014,0.844161986870825
634,"drama","Sini Mame","F","","","","
            
Mame:

            
...het’s sini Händ üss unsere gerisse un isch im Bett uff. Es het sich no ganz an mich gedruckt un het ge- rüefe: «Madam Pfister, sie wölle mich hole, awer ich will jo nimi furt.» Ich hab’s getröscht. Awer immer het’s wieder anfange ze rüefe, alles möjliche durich- enander.

          
",105,"weber-e-bissel-lieb",57,6,0.105263157894737,-0.757155420432081,0.577161802486806,0.355418954130118,-0.625012898913965,-0.227835321302804,-0.981518063956188,0.878742873513778,-0.940119891781428,-0.0919860934114322,0.395973765684014,0.844161986870825
636,"drama","Sini Mame","F","","","","
            
Mame:

            
Ja. In alle Lyt het’s gerüefe, un vun alle het’s ver- zehlt. Speder isch’s no wieder rüehischer worre und het g’hielt, un uns zwei immer wieder verschmutzt. Dir soll ich füer alles Merci doch saawe.

          
",106,"weber-e-bissel-lieb",40,2,0.05,-0.757155420432081,0.577161802486806,0.355418954130118,-0.625012898913965,-0.227835321302804,-0.981518063956188,0.878742873513778,-0.940119891781428,-0.0919860934114322,0.395973765684014,0.844161986870825
637,"drama","Jean Pfister","M","","","","
            
Jean:

            
Un no, un no, Mame? Mame 
(gibt keine Antwort, weint)
.

          
",106,"weber-e-bissel-lieb",13,2,0.153846153846154,-0.793769422774184,0.743189360011316,0.323824699319556,-0.708424516369851,-0.246407310942288,-0.947725426564044,0.961670494449788,-0.992745480551288,-0.190489594989079,0.532799308018844,0.937611506082735
638,"drama","Jean Pfister","M","","","","
            
Jean:

            
Mame, Mame, un no???

          
",106,"weber-e-bissel-lieb",5,2,0.4,-0.793769422774184,0.743189360011316,0.323824699319556,-0.708424516369851,-0.246407310942288,-0.947725426564044,0.961670494449788,-0.992745480551288,-0.190489594989079,0.532799308018844,0.937611506082735
639,"drama","Sini Mame","F","","","","
            
Mame :

            
(weint weiter)

            
...Jean, Büe!!

          
",106,"weber-e-bissel-lieb",7,1,0.142857142857143,-0.793769422774184,0.743189360011316,0.323824699319556,-0.708424516369851,-0.246407310942288,-0.947725426564044,0.961670494449788,-0.992745480551288,-0.190489594989079,0.532799308018844,0.937611506082735
640,"drama","Jean Pfister","M","","","","
            
Jean:

            
Mame !!! 
(Lauft schnell an das Zimmer von Alice, reisst die Türe auf und geht in das Zimmer.)
 
Pause.
 Mame 
(ist aufgestanden)
. Jean 
(kommt aus dem Zimmer... in grösstem Schmerz)
. Mame!! Mame!! 
(Geht langsam bis zu Mame, fällt ihr um den Hals)
: Es isch jo... au... g’storwe!!! 
 Mame 
(geht mit Jean zum Fauteuil, setzt sich)
. Jean 
(kniet neben Mame, legt seinen Kopf auf ihren Schoss)
. 
Pause
.

          
",106,"weber-e-bissel-lieb",78,11,0.141025641025641,-0.793769422774184,0.743189360011316,0.323824699319556,-0.708424516369851,-0.246407310942288,-0.947725426564044,0.961670494449788,-0.992745480551288,-0.190489594989079,0.532799308018844,0.937611506082735
641,"drama","Jean Pfister","M","","","","
            
Jean :

            
(weint)

            
Mame!!!... ’s Alice... isch dod!!

          
",106,"weber-e-bissel-lieb",9,1,0.111111111111111,-0.793769422774184,0.743189360011316,0.323824699319556,-0.708424516369851,-0.246407310942288,-0.947725426564044,0.961670494449788,-0.992745480551288,-0.190489594989079,0.532799308018844,0.937611506082735
642,"drama","Sini Mame","F","","","","
            
Mame:

            
Ja, min Liewer. Kleine Pause.

          
",107,"weber-e-bissel-lieb",6,5,0.833333333333333,-0.793769422774184,0.743189360011316,0.323824699319556,-0.708424516369851,-0.246407310942288,-0.947725426564044,0.961670494449788,-0.992745480551288,-0.190489594989079,0.532799308018844,0.937611506082735
643,"drama","Jean Pfister","M","","","","
            
Jean:

            
Un ich hab’s doch so gern g’hett!!

          
",107,"weber-e-bissel-lieb",9,1,0.111111111111111,-0.818667892677022,0.872251518564875,0.274853008924995,-0.779973594191083,-0.278656956281737,-0.903759174462602,1,-1,-0.280647314684575,0.641453625477407,0.990093457834424
644,"drama","Sini Mame","F","","","","
            
Mame:

            
Ich au, ich au, Jean!

          
",107,"weber-e-bissel-lieb",6,1,0.166666666666667,-0.818667892677022,0.872251518564875,0.274853008924995,-0.779973594191083,-0.278656956281737,-0.903759174462602,1,-1,-0.280647314684575,0.641453625477407,0.990093457834424
645,"drama","Jean Pfister","M","","","","
            
Jean :

            
(schaut Mame an)

            
Werum het’s denn schun sterwe müen, werum Mame, werum?

          
",107,"weber-e-bissel-lieb",16,2,0.125,-0.818667892677022,0.872251518564875,0.274853008924995,-0.779973594191083,-0.278656956281737,-0.903759174462602,1,-1,-0.280647314684575,0.641453625477407,0.990093457834424
646,"drama","Sini Mame","F","","","","
            
Mame:

            
’s isch besser für ihn’s,

          
",107,"weber-e-bissel-lieb",7,1,0.142857142857143,-0.818667892677022,0.872251518564875,0.274853008924995,-0.779973594191083,-0.278656956281737,-0.903759174462602,1,-1,-0.280647314684575,0.641453625477407,0.990093457834424
647,"drama","Jean Pfister","M","","","","
            
Jean:

            
Besser??... Besser isch’s, Mame?? Kleine Pause.

          
",107,"weber-e-bissel-lieb",8,3,0.375,-0.818667892677022,0.872251518564875,0.274853008924995,-0.779973594191083,-0.278656956281737,-0.903759174462602,1,-1,-0.280647314684575,0.641453625477407,0.990093457834424
648,"drama","Sini Mame","F","","","","
            
Mame :

            
(langsam)

            
Es het e scheener Dod g’het, Jean. Es het uns immer zügelächelt un Merci g’saat für alles. Dir Merci, im Babe Fischer Merci un mir. Es het mich noch viel verschmutzt un g’fröjt, ob es mir Mame saawe derf, will’s doch keine meh het... Wo’s schun lang dod isch g’sin, hab ich als noch gemeint, ich hör Merci saawe. Ich hab’s gar nit könne glauwe, dass de Dod so schnell kumme isch, bis ich e kalti Hand in minere g’spiert hab.... De Babe Fischer het gar nimmi vum Bett eweg gewöllt un het immer un immer wieder «Alice, min Kind!» gerüefe. Er het’s nit glauwe wölle, der arm Mann!!!

          
",108,"weber-e-bissel-lieb",119,14,0.117647058823529,-0.818667892677022,0.872251518564875,0.274853008924995,-0.779973594191083,-0.278656956281737,-0.903759174462602,1,-1,-0.280647314684575,0.641453625477407,0.990093457834424
649,"drama","Jean Pfister","M","","","","
            
Jean :

            
(schaut Mame an)

            
Ja, het denn de Dokter nit helfe könne?

          
",108,"weber-e-bissel-lieb",14,4,0.285714285714286,-0.833262031713448,0.958805411220087,0.207717352318052,-0.837678731684193,-0.323470831735259,-0.854685871957417,0.991878957172748,-0.95970209729836,-0.358587147955117,0.718493585452187,1
650,"drama","Sini Mame","F","","","","
            
Mame:

            
Nein, min Liewer. Er het gemacht, was er könnt het. Kleine Pause.

          
",108,"weber-e-bissel-lieb",13,5,0.384615384615385,-0.833262031713448,0.958805411220087,0.207717352318052,-0.837678731684193,-0.323470831735259,-0.854685871957417,0.991878957172748,-0.95970209729836,-0.358587147955117,0.718493585452187,1
651,"drama","Jean Pfister","M","","","","
            
Jean :

            
(geht in die Mitte des Zimmers)

            
Es het müen sterwe, un de ander lauft erum un freit sich viellicht noch, dass er....

          
",108,"weber-e-bissel-lieb",25,2,0.08,-0.833262031713448,0.958805411220087,0.207717352318052,-0.837678731684193,-0.323470831735259,-0.854685871957417,0.991878957172748,-0.95970209729836,-0.358587147955117,0.718493585452187,1
652,"drama","Sini Mame","F","","","","
            
Mame:

            
Stille, Jean, es isch noch nix unbelohnt gebliewe! Jean 
(geht an das Zimmer, öffnet und schaut lange hinein); 
dreht sich dann gegen Mame): Wie scheen ’s do lejt!... Es lacht, de letscht Grüess für alli, wo ihn’s noch sehn!

          
",108,"weber-e-bissel-lieb",44,9,0.204545454545455,-0.833262031713448,0.958805411220087,0.207717352318052,-0.837678731684193,-0.323470831735259,-0.854685871957417,0.991878957172748,-0.95970209729836,-0.358587147955117,0.718493585452187,1
653,"drama","Sini Mame","F","","","","
            
Mame :

            
(kommt zu Jean)

            
Ja, de letscht Grüess un Merci! 
(Schliesst die Türe, bleibt mit Jean davor stehen, beide schauen einander lange an.)
 
Pause.

          
",108,"weber-e-bissel-lieb",28,5,0.178571428571429,-0.833262031713448,0.958805411220087,0.207717352318052,-0.837678731684193,-0.323470831735259,-0.854685871957417,0.991878957172748,-0.95970209729836,-0.358587147955117,0.718493585452187,1
655,"drama","Sini Mame","F","","","","
            
Mame:

            
Jean-Jean, min Liewer! Es klingelt.

          
",109,"weber-e-bissel-lieb",6,2,0.333333333333333,-0.833262031713448,0.958805411220087,0.207717352318052,-0.837678731684193,-0.323470831735259,-0.854685871957417,0.991878957172748,-0.95970209729836,-0.358587147955117,0.718493585452187,1
657,"drama","Sini Mame","F","","","","
            
Mame:

            
De Babe Fischer wurd’s sin. Wart ich lüej. 
(Geht rechts ab, kommt mit Lilly wieder herein.)
 Jean 
(bleibt so an der Türe stehen, dass er der Türe rechts den Rücken kehrt)
.

          
",109,"weber-e-bissel-lieb",37,3,0.0810810810810811,-0.839293635588716,1,0.122654101004844,-0.880463436248512,-0.379176355005188,-0.805130426198634,0.937957332480466,-0.872322645068181,-0.421519501937742,0.76238613095902,0.968007785755095
658,"drama","Sini Mame","F","","","","
            
Mame :

            
(von rechts)

            
Kumme Sie numme eriin.

          
",109,"weber-e-bissel-lieb",9,2,0.222222222222222,-0.839293635588716,1,0.122654101004844,-0.880463436248512,-0.379176355005188,-0.805130426198634,0.937957332480466,-0.872322645068181,-0.421519501937742,0.76238613095902,0.968007785755095
660,"drama","Lilly Weiler","F","","","","
            
Lilly:

            
Bonjour Jean! 
(Geht auf Jean zu.)
 Ich denk düe bisch mir nit böes, will ich kumme bin. 
(Weint.)
 Im Paul isch gescht e Unglück passiert, er isch im Auto schwer verunglückt... .

          
",110,"weber-e-bissel-lieb",36,5,0.138888888888889,-0.839293635588716,1,0.122654101004844,-0.880463436248512,-0.379176355005188,-0.805130426198634,0.937957332480466,-0.872322645068181,-0.421519501937742,0.76238613095902,0.968007785755095
661,"drama","Lilly Weiler","F","","","","
            
Lilly:

            
Ich hab dir jo gescht g’saat, dass er mit Amis im Auto furtg’fahre isch... Uff’m Heimwej sin am Auto zwei Reife mitnander geplatzt un de Wawe isch umge- worfe worre, Alli sin wie e Wunder mit’m Schrecke devun kumme, numme de Paul... numme er het ebs g’het.

          
",110,"weber-e-bissel-lieb",51,7,0.137254901960784,-0.839293635588716,1,0.122654101004844,-0.880463436248512,-0.379176355005188,-0.805130426198634,0.937957332480466,-0.872322645068181,-0.421519501937742,0.76238613095902,0.968007785755095
662,"drama","Jean Pfister","M","","","","
            
Jean:

            
Schwer?

          
",110,"weber-e-bissel-lieb",2,1,0.5,-0.839293635588716,1,0.122654101004844,-0.880463436248512,-0.379176355005188,-0.805130426198634,0.937957332480466,-0.872322645068181,-0.421519501937742,0.76238613095902,0.968007785755095
663,"drama","Lilly Weiler","F","","","","
            
Lilly:

            
D’ Bruscht het er iingedruckt... un ebs am Kopf...
 un au innerlich müess er ebs han... D’ ganz Nacht isch er geläje ohne züe sich ze kumme... Vor-ere Stund het er züem erschte Mol d’ Auwe uffgemacht... un het glich ...noch’m Alice verlangt.

          
",110,"weber-e-bissel-lieb",45,2,0.0444444444444444,-0.839293635588716,1,0.122654101004844,-0.880463436248512,-0.379176355005188,-0.805130426198634,0.937957332480466,-0.872322645068181,-0.421519501937742,0.76238613095902,0.968007785755095
665,"drama","Lilly Weiler","F","","","","
            
Lilly:

            
Ja, noch’m Alice... Ich bin no glich do here gange... für’s ze hole... Jean... meinsch es geht mit? Redd düe mit ihm... es isch doch füer e Sterwender!... Es saat sicher nit nein!!! Gäll Jean, redd düe mit ihm.

          
",110,"weber-e-bissel-lieb",42,3,0.0714285714285714,-0.838656246285229,0.995854069130996,0.0210217188343245,-0.908170937918526,-0.44364078939618,-0.758970898121481,0.841383068060087,-0.741031336609532,-0.467862070887196,0.773566165614668,0.897033733944699
666,"drama","Lilly Weiler","F","","","","
            
Lilly:

            
...Ich hab glich Blüme mitgebrocht, wo es im Paul bringe kann. Düe saasch jo gar nix... Kann ich mit ihm redde??.

          
",111,"weber-e-bissel-lieb",22,1,0.0454545454545455,-0.838656246285229,0.995854069130996,0.0210217188343245,-0.908170937918526,-0.44364078939618,-0.758970898121481,0.841383068060087,-0.741031336609532,-0.467862070887196,0.773566165614668,0.897033733944699
668,"drama","Lilly Weiler","F","","","","
            
Lilly :

            
(verwundert)

            
Werum denn nit? Isch’s furt bym Babe Fischer?

          
",111,"weber-e-bissel-lieb",13,1,0.0769230769230769,-0.838656246285229,0.995854069130996,0.0210217188343245,-0.908170937918526,-0.44364078939618,-0.758970898121481,0.841383068060087,-0.741031336609532,-0.467862070887196,0.773566165614668,0.897033733944699
670,"drama","Lilly Weiler","F","","","","
            
Lilly:

            
Wo isch’s denn? Jean, ich bitt dich, saa mir’s. Wer weiss ob’s nit bal ze spoot isch!

          
",111,"weber-e-bissel-lieb",21,2,0.0952380952380952,-0.838656246285229,0.995854069130996,0.0210217188343245,-0.908170937918526,-0.44364078939618,-0.758970898121481,0.841383068060087,-0.741031336609532,-0.467862070887196,0.773566165614668,0.897033733944699
671,"drama","Jean Pfister","M","","","","
            
Jean:

            
Es isch dort, wo Ihn’s niemes meh hole kann, dort, wo mir alli Rüehj un Fridde han füer immer.

          
",111,"weber-e-bissel-lieb",21,2,0.0952380952380952,-0.838656246285229,0.995854069130996,0.0210217188343245,-0.908170937918526,-0.44364078939618,-0.758970898121481,0.841383068060087,-0.741031336609532,-0.467862070887196,0.773566165614668,0.897033733944699
672,"drama","Lilly Weiler","F","","","","
            
Lilly:

            
Jean, ich bitt dich, saa mir doch d' Wohrheit.

          
",112,"weber-e-bissel-lieb",10,2,0.2,-0.838656246285229,0.995854069130996,0.0210217188343245,-0.908170937918526,-0.44364078939618,-0.758970898121481,0.841383068060087,-0.741031336609532,-0.467862070887196,0.773566165614668,0.897033733944699
673,"drama","Jean Pfister","M","","","","
            
Jean:

            
D’ Wohrheit?? 
(Macht die Zimmertüre weit auf.)
 Do kannsch düe d' Wohrheit sähn!! Lilly 
(erschreckt — schaut in das Zimmer. Man sieht das Fussende eines Bettes. Davor steht ein kleines weissge- decktes Tischehen mit Kreuz und zwei brennenden Ker- zen. Im Bette liegt Alice; Totenkleid)
.

          
",112,"weber-e-bissel-lieb",52,7,0.134615384615385,-0.83323370211384,0.949244474926435,-0.0946805062730501,-0.921525148496837,-0.514383985554588,-0.719120220124867,0.707653930208187,-0.571579642213553,-0.497278368176404,0.754374596219536,0.792068304750428
