"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
481,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs.

          
G'hirothe, ohne mi Permission!.. un noch derzue mit dr
                        einzige Person, wo mir g'falle hätt un wo-n-ich ha
                        welle hirothe!...

        
",96,"lustig-im-julie-si-gheimniss",24,3,0.125,-0.20936310248273,0.0840678401237711,-0.207198708089882,-0.223623470966954,0.0533029217010201,-0.609574251583484,-0.58600205823735,-0.554894141752415,0.186731554065975,-0.137175327076648,0.18935018154951
482,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Adolph.

          
Jà, un noch derzüe mit der einzige Person, wo-n-ihm, wo
                        mir, wo-n-uns g'falle hatt un wo mr hàn welle hirothe!

        
",96,"lustig-im-julie-si-gheimniss",25,2,0.08,-0.0957278734918638,-0.0158611923793333,-0.0991762223414167,-0.0324323394844549,0.126165604596893,-0.471120394564488,-0.680550813629347,-0.349655036831176,0.2203096251847,-0.23296199715116,-0.00356969315013211
483,"comedy","Herr FRITZ","M","","","","
          
Fritz

          
(zeigt uf si Fraü)

          
Sie, Ihne g'falle... Sie hàn jo alle Schlechtigkeite
                        vo-n-ere g'sàit!

        
",96,"lustig-im-julie-si-gheimniss",19,2,0.105263157894737,-0.0957278734918638,-0.0158611923793333,-0.0991762223414167,-0.0324323394844549,0.126165604596893,-0.471120394564488,-0.680550813629347,-0.349655036831176,0.2203096251847,-0.23296199715116,-0.00356969315013211
484,"comedy","JULIE","F","","","","
          
Julie

          
(fir sich)

          
Sin jetz die drei amüsant!

        
",96,"lustig-im-julie-si-gheimniss",10,1,0.1,-0.0957278734918638,-0.0158611923793333,-0.0991762223414167,-0.0324323394844549,0.126165604596893,-0.471120394564488,-0.680550813629347,-0.349655036831176,0.2203096251847,-0.23296199715116,-0.00356969315013211
485,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs.

          
Dü bisch irr... ich red' vo dr Andere.

        
",97,"lustig-im-julie-si-gheimniss",10,1,0.1,-0.0957278734918638,-0.0158611923793333,-0.0991762223414167,-0.0324323394844549,0.126165604596893,-0.471120394564488,-0.680550813629347,-0.349655036831176,0.2203096251847,-0.23296199715116,-0.00356969315013211
486,"comedy","Herr FRITZ","M","","","","
          
Fritz.

          
Was fir e-n-Andere!

        
",97,"lustig-im-julie-si-gheimniss",6,1,0.166666666666667,-0.0957278734918638,-0.0158611923793333,-0.0991762223414167,-0.0324323394844549,0.126165604596893,-0.471120394564488,-0.680550813629347,-0.349655036831176,0.2203096251847,-0.23296199715116,-0.00356969315013211
488,"comedy","Herr FRITZ","M","","","","
          
Fritz.

          
Still!... wie traüsch Dü nur noch vor de-n-Aüge vo Dim
                        Mann z'erschine!

        
",97,"lustig-im-julie-si-gheimniss",16,2,0.125,0.0444941173722351,-0.142607241712726,0.0444824106277113,0.166127830695286,0.177482395872752,-0.295789625091236,-0.766756884981359,-0.121560338613508,0.231390046942729,-0.340306376708109,-0.204354989618935
489,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs

          
(züem Julie)

          
Ah çà... wer isch Ihre Mann?... dà do?...
(er zeigt uf
                        dr Adolph).

        
",97,"lustig-im-julie-si-gheimniss",21,3,0.142857142857143,0.0444941173722351,-0.142607241712726,0.0444824106277113,0.166127830695286,0.177482395872752,-0.295789625091236,-0.766756884981359,-0.121560338613508,0.231390046942729,-0.340306376708109,-0.204354989618935
490,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Adolph.

          
Ich Ihre Mann?...

        
",98,"lustig-im-julie-si-gheimniss",4,1,0.25,0.0444941173722351,-0.142607241712726,0.0444824106277113,0.166127830695286,0.177482395872752,-0.295789625091236,-0.766756884981359,-0.121560338613508,0.231390046942729,-0.340306376708109,-0.204354989618935
491,"comedy","JULIE","F","","","","
          
Julie

          
(zeigt uf dr Fritz)

          
E nei... er!

        
",98,"lustig-im-julie-si-gheimniss",10,1,0.1,0.0444941173722351,-0.142607241712726,0.0444824106277113,0.166127830695286,0.177482395872752,-0.295789625091236,-0.766756884981359,-0.121560338613508,0.231390046942729,-0.340306376708109,-0.204354989618935
492,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs.

          
Dü?

        
",98,"lustig-im-julie-si-gheimniss",3,1,0.333333333333333,0.0444941173722351,-0.142607241712726,0.0444824106277113,0.166127830695286,0.177482395872752,-0.295789625091236,-0.766756884981359,-0.121560338613508,0.231390046942729,-0.340306376708109,-0.204354989618935
495,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs.

          
Un siter wenn das?...

        
",99,"lustig-im-julie-si-gheimniss",6,1,0.166666666666667,0.203337628591753,-0.288156063340383,0.213017662025279,0.362651604671574,0.206320121469695,-0.094001165971863,-0.842072471291281,0.116248467076083,0.22133433055327,-0.454248147349384,-0.402745430187952
496,"comedy","JULIE","F","","","","
          
Julie.

          
Siter allewil, wenn's I b'liebt... siter allewil!

        
",99,"lustig-im-julie-si-gheimniss",9,2,0.222222222222222,0.203337628591753,-0.288156063340383,0.213017662025279,0.362651604671574,0.206320121469695,-0.094001165971863,-0.842072471291281,0.116248467076083,0.22133433055327,-0.454248147349384,-0.402745430187952
497,"comedy","Herr FRITZ","M","","","","
          
Fritz.

          
(zeigt uf dr Adolph

          
Drum sàhn Se jetz wohl, ass ich dà Springer do müess
                        kalt mache.

          

        
",99,"lustig-im-julie-si-gheimniss",19,3,0.157894736842105,0.203337628591753,-0.288156063340383,0.213017662025279,0.362651604671574,0.206320121469695,-0.094001165971863,-0.842072471291281,0.116248467076083,0.22133433055327,-0.454248147349384,-0.402745430187952
499,"comedy","Herr FRITZ","M","","","","
          
Fritz.

          
Wil ihr's känne mitnander!

        
",99,"lustig-im-julie-si-gheimniss",6,2,0.333333333333333,0.203337628591753,-0.288156063340383,0.213017662025279,0.362651604671574,0.206320121469695,-0.094001165971863,-0.842072471291281,0.116248467076083,0.22133433055327,-0.454248147349384,-0.402745430187952
500,"comedy","JULIE","F","","","","
          
Julie.

          
Fritz, Dü redsch üs de Hitze!

        
",100,"lustig-im-julie-si-gheimniss",7,1,0.142857142857143,0.203337628591753,-0.288156063340383,0.213017662025279,0.362651604671574,0.206320121469695,-0.094001165971863,-0.842072471291281,0.116248467076083,0.22133433055327,-0.454248147349384,-0.402745430187952
501,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Adolph.

          
Ich kenn jo die Dame gar nitt... ich ha se jo noch nie
                        g'sàh!

        
",100,"lustig-im-julie-si-gheimniss",15,1,0.0666666666666667,0.371157027405256,-0.442835346060817,0.393531502906169,0.547368734835419,0.213213436651226,0.121862200223674,-0.904379301374675,0.349643167319988,0.192453105802068,-0.569318893301035,-0.587941180808762
502,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs.

          
Sie kenne d'Jumpfer Julie nitt?...

        
",100,"lustig-im-julie-si-gheimniss",8,2,0.25,0.371157027405256,-0.442835346060817,0.393531502906169,0.547368734835419,0.213213436651226,0.121862200223674,-0.904379301374675,0.349643167319988,0.192453105802068,-0.569318893301035,-0.587941180808762
503,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Adolph.

          
D'Jumpfer Julie... Sie?... ah! jetz wird's mir klar! ha
                        ha ha... wie si mir so dumm!... enfin, 's isch güet...
                        awer ich ha nur 's Emma gern... ich ha mich nur fir's
                        Emma lo frisiere.

        
",100,"lustig-im-julie-si-gheimniss",39,7,0.179487179487179,0.371157027405256,-0.442835346060817,0.393531502906169,0.547368734835419,0.213213436651226,0.121862200223674,-0.904379301374675,0.349643167319988,0.192453105802068,-0.569318893301035,-0.587941180808762
504,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs

          
(fir sich)

          
Wo soll ich mich geh verstecke!

        
",100,"lustig-im-julie-si-gheimniss",12,2,0.166666666666667,0.371157027405256,-0.442835346060817,0.393531502906169,0.547368734835419,0.213213436651226,0.121862200223674,-0.904379301374675,0.349643167319988,0.192453105802068,-0.569318893301035,-0.587941180808762
506,"comedy","JULIE","F","","","","
          
Julie.

          
Natirlig... Dü bisch glickliger as Dü's nur
                        verdiensch!

        
",101,"lustig-im-julie-si-gheimniss",10,1,0.1,0.371157027405256,-0.442835346060817,0.393531502906169,0.547368734835419,0.213213436651226,0.121862200223674,-0.904379301374675,0.349643167319988,0.192453105802068,-0.569318893301035,-0.587941180808762
508,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs.

          
Eh bien, un ich? wo isch jetz emol die Jumpfer Emma,
                        ass ich se hirothe ka?

        
",101,"lustig-im-julie-si-gheimniss",18,3,0.166666666666667,0.537313032048035,-0.596019902896396,0.571938523653455,0.710731357328566,0.200017592959728,0.338316622270101,-0.952065976786494,0.564404672557539,0.14779692915789,-0.679880792690729,-0.749277312551127
509,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Adolph.

          
Wenn Sie nur d'Ente thàte vertrete!... denn Sie sin an
                        dr ganze G'schichte d'Schuld... was d'Hiroth
 abelangst
                        mit dr Jumpfer Emma, die känne Sie sich üs em Sinn
                        schla.

        
",101,"lustig-im-julie-si-gheimniss",33,4,0.121212121212121,0.537313032048035,-0.596019902896396,0.571938523653455,0.710731357328566,0.200017592959728,0.338316622270101,-0.952065976786494,0.564404672557539,0.14779692915789,-0.679880792690729,-0.749277312551127
510,"comedy","JULIE","F","","","","
          
Julie.

          
D'Jumpfer Emma isch dert in ihrem Zimmer... sie soll
                        entscheide zwische-n-eüch Zwei 
(se klopft an Thüre
                        links).

        
",102,"lustig-im-julie-si-gheimniss",23,1,0.0434782608695652,0.537313032048035,-0.596019902896396,0.571938523653455,0.710731357328566,0.200017592959728,0.338316622270101,-0.952065976786494,0.564404672557539,0.14779692915789,-0.679880792690729,-0.749277312551127
511,"comedy","EMMA","F","","","","
          
Emma

          
(kunnt üse)

          
Was das fir e Làrme-n-isch!

        
",102,"lustig-im-julie-si-gheimniss",12,1,0.0833333333333333,0.537313032048035,-0.596019902896396,0.571938523653455,0.710731357328566,0.200017592959728,0.338316622270101,-0.952065976786494,0.564404672557539,0.14779692915789,-0.679880792690729,-0.749277312551127
512,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Adolph.

          
Kàm Se, mir wisse-n-alles!... 's isch alles üse ku!

        
",102,"lustig-im-julie-si-gheimniss",12,1,0.0833333333333333,0.537313032048035,-0.596019902896396,0.571938523653455,0.710731357328566,0.200017592959728,0.338316622270101,-0.952065976786494,0.564404672557539,0.14779692915789,-0.679880792690729,-0.749277312551127
513,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs.

          
Endlig ha-n-ich denn 's Glick, ihre Reize z'bewundere!

        
",102,"lustig-im-julie-si-gheimniss",13,4,0.307692307692308,0.690952442769239,-0.736919610516397,0.734016145565949,0.844014385581735,0.169671577223782,0.541731940459169,-0.984086860937687,0.747149037887638,0.0909165709539002,-0.780486464016473,-0.876924162078778
515,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs.

          
Dr Herr Rothfuchs! .. dr Frind vo-n-Ihrem Vater... ich
                        ha-n-um Ihre Hand g'frogt, glich wo-n-i 's Portrait
                        g'sàh ha...

        
",103,"lustig-im-julie-si-gheimniss",26,4,0.153846153846154,0.690952442769239,-0.736919610516397,0.734016145565949,0.844014385581735,0.169671577223782,0.541731940459169,-0.984086860937687,0.747149037887638,0.0909165709539002,-0.780486464016473,-0.876924162078778
516,"comedy","EMMA","F","","","","
          
Emma.

          
Oh Herr Rothfuchs... mi Hand g'hört im Herr Adolph.

        
",103,"lustig-im-julie-si-gheimniss",10,2,0.2,0.690952442769239,-0.736919610516397,0.734016145565949,0.844014385581735,0.169671577223782,0.541731940459169,-0.984086860937687,0.747149037887638,0.0909165709539002,-0.780486464016473,-0.876924162078778
518,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs.

          
Un dr Herr Stockfisch... was sàit dà derzü.

          

        
",103,"lustig-im-julie-si-gheimniss",10,2,0.2,0.690952442769239,-0.736919610516397,0.734016145565949,0.844014385581735,0.169671577223782,0.541731940459169,-0.984086860937687,0.747149037887638,0.0909165709539002,-0.780486464016473,-0.876924162078778
519,"comedy","EMMA","F","","","","
          
Emma.

          
Ich ha d'Erlaübniss... mi Vater hat mir grad
                        telegraphiert, ich soll nur wieder heimku, er thàt mich
                        frei lo hirothe, wer ich will.

        
",103,"lustig-im-julie-si-gheimniss",25,4,0.16,0.690952442769239,-0.736919610516397,0.734016145565949,0.844014385581735,0.169671577223782,0.541731940459169,-0.984086860937687,0.747149037887638,0.0909165709539002,-0.780486464016473,-0.876924162078778
520,"comedy","JULIE","F","","","","
          
Julie

          
(züem Heu Rothfuchs)

          
Ich ha du reste im Emma scho g'sàit, was Sie alles fir
                        Eigeschafte hàn, so dass es züem vorüs nit hat welle
                        wisse vo-n-Ihne.

        
",104,"lustig-im-julie-si-gheimniss",32,2,0.0625,0.821821137769223,-0.855390838742581,0.866476026135029,0.939888511027246,0.125895287290701,0.719308365510636,-1,0.886220559474626,0.0256100332511993,-0.866235010602006,-0.962564698980073
521,"comedy","Herr FRITZ","M","","","","
          
Fritz.

          
Sie mien in minere Fraü verzeihe, Herr Rothfuchs, denn
                        ich bi an allem d'Schuld, wil ich Ihne nitt ha traüe
                        z'g'steh, ass ich scho g'hirothe bi...

        
",104,"lustig-im-julie-si-gheimniss",29,4,0.137931034482759,0.821821137769223,-0.855390838742581,0.866476026135029,0.939888511027246,0.125895287290701,0.719308365510636,-1,0.886220559474626,0.0256100332511993,-0.866235010602006,-0.962564698980073
522,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs

          
(fir sich)

          
Eh bien, ich will ene zeige, was dr Herr Rothfuchs fir
                        Eigeschafte hat!
(lüt)
 Fritz, vo Morn eweg...

        
",104,"lustig-im-julie-si-gheimniss",26,7,0.269230769230769,0.821821137769223,-0.855390838742581,0.866476026135029,0.939888511027246,0.125895287290701,0.719308365510636,-1,0.886220559474626,0.0256100332511993,-0.866235010602006,-0.962564698980073
523,"comedy","Herr FRITZ","M","","","","
          
Fritz

          
(àngstlig)

          
Vo Morn eweg...

        
",104,"lustig-im-julie-si-gheimniss",7,1,0.142857142857143,0.821821137769223,-0.855390838742581,0.866476026135029,0.939888511027246,0.125895287290701,0.719308365510636,-1,0.886220559474626,0.0256100332511993,-0.866235010602006,-0.962564698980073
524,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs.

          
Vo Morn eweg bisch Dü mi Associé!

        
",104,"lustig-im-julie-si-gheimniss",9,2,0.222222222222222,0.821821137769223,-0.855390838742581,0.866476026135029,0.939888511027246,0.125895287290701,0.719308365510636,-1,0.886220559474626,0.0256100332511993,-0.866235010602006,-0.962564698980073
