"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
1288,"drama","Célestine","F","","","","
          
Célestine:

          
Was morje-n-isch, Mamsell Jeanne? Morje wurd grad so e schöner Daa sin wie hit, grad so e blöujer
          Himmel un heller Sunneschin.

        
",92,"greber-d-jumpfer-prinzesse",25,8,0.32,-0.328523794029786,0.364996344999996,-0.268576279486224,-0.0712174469064568,0.528418834121207,0.334111205093844,-0.224993114106089,0.353625866518814,-0.38115600506903,-0.0662301895743833,0.183652371064986
1289,"drama","Jeanne","F","","","","
          
Jeanne:

          
For dich sicher, for mich nit.

        
",92,"greber-d-jumpfer-prinzesse",7,1,0.142857142857143,-0.328523794029786,0.364996344999996,-0.268576279486224,-0.0712174469064568,0.528418834121207,0.334111205093844,-0.224993114106089,0.353625866518814,-0.38115600506903,-0.0662301895743833,0.183652371064986
1290,"drama","Célestine","F","","","","
          
Célestine:

          
Awer nein, Mamsell Jeanne. Sicher doch au for Sie. — Wisse Sie was, ich steh morje-n-am fünfe-n-uff
          ün schaff, daß i frühj ferdi bin mit minere Arweit. No kann d'Mamme uns nit schelte. Un drno gehm'r
          widder nüs un setze-e-eß ans Wasser. — Gelte Sie, 's isch schön gsin am Wasser ?

        
",92,"greber-d-jumpfer-prinzesse",57,8,0.140350877192982,-0.328523794029786,0.364996344999996,-0.268576279486224,-0.0712174469064568,0.528418834121207,0.334111205093844,-0.224993114106089,0.353625866518814,-0.38115600506903,-0.0662301895743833,0.183652371064986
1291,"drama","Jeanne","F","","","","
          
Jeanne:

          
So schön, daß i glich widder nüs möcht. — Verlicht geh ich au noch.

        
",92,"greber-d-jumpfer-prinzesse",15,1,0.0666666666666667,-0.328523794029786,0.364996344999996,-0.268576279486224,-0.0712174469064568,0.528418834121207,0.334111205093844,-0.224993114106089,0.353625866518814,-0.38115600506903,-0.0662301895743833,0.183652371064986
1293,"drama","Jeanne","F","","","","
          
Jeanne:

          
Loß nur. — Am wöhlschte isch m'r in d'r Nacht, wenn's ganz dunkel isch. Denn waisch, wer schlecht
          isch, der het Angscht vor'm Daaueslicht.

        
",92,"greber-d-jumpfer-prinzesse",27,4,0.148148148148148,-0.328523794029786,0.364996344999996,-0.268576279486224,-0.0712174469064568,0.528418834121207,0.334111205093844,-0.224993114106089,0.353625866518814,-0.38115600506903,-0.0662301895743833,0.183652371064986
1294,"drama","Célestine","F","","","","
          
Célestine

          
(lächelnd):

          
Gehn Sie doch.

        
",92,"greber-d-jumpfer-prinzesse",7,1,0.142857142857143,-0.328523794029786,0.364996344999996,-0.268576279486224,-0.0712174469064568,0.528418834121207,0.334111205093844,-0.224993114106089,0.353625866518814,-0.38115600506903,-0.0662301895743833,0.183652371064986
1295,"drama","Jeanne","F","","","","
          
Jeanne:

          
Sicher, Celestinel, ich bin schlecht.

        
",92,"greber-d-jumpfer-prinzesse",6,2,0.333333333333333,-0.365387812576227,0.431330902339286,-0.215061475212177,-0.131428653322419,0.555148080166759,0.370850934650711,-0.154399758080444,0.393724159781778,-0.298693705902379,-0.0551705116094958,0.223298383328347
1296,"drama","Célestine","F","","","","
          
Célestine:

          
So ebbs soll m'r nit saaue. Wenn Sie schlecht sin, was solle denn andri sin ?

        
",92,"greber-d-jumpfer-prinzesse",16,1,0.0625,-0.365387812576227,0.431330902339286,-0.215061475212177,-0.131428653322419,0.555148080166759,0.370850934650711,-0.154399758080444,0.393724159781778,-0.298693705902379,-0.0551705116094958,0.223298383328347
1297,"drama","Jeanne","F","","","","
          
Jeanne:

          
De kennsch mi noch nit. Sunsch dhäddsch verlicht e großer Kehr mache, for m'r nit de bonjour ze
          genn. 
          
(Célestine wischt sich die Augen)
 Was hesch?

        
",92,"greber-d-jumpfer-prinzesse",29,1,0.0344827586206897,-0.365387812576227,0.431330902339286,-0.215061475212177,-0.131428653322419,0.555148080166759,0.370850934650711,-0.154399758080444,0.393724159781778,-0.298693705902379,-0.0551705116094958,0.223298383328347
1298,"drama","Célestine","F","","","","
          
Célestine:

          
So ebbs dhued m'r weh.

        
",92,"greber-d-jumpfer-prinzesse",6,1,0.166666666666667,-0.365387812576227,0.431330902339286,-0.215061475212177,-0.131428653322419,0.555148080166759,0.370850934650711,-0.154399758080444,0.393724159781778,-0.298693705902379,-0.0551705116094958,0.223298383328347
1299,"drama","Jeanne","F","","","","
          
Jeanne:

          
M'r wäre sehn.

        
",92,"greber-d-jumpfer-prinzesse",4,1,0.25,-0.365387812576227,0.431330902339286,-0.215061475212177,-0.131428653322419,0.555148080166759,0.370850934650711,-0.154399758080444,0.393724159781778,-0.298693705902379,-0.0551705116094958,0.223298383328347
1300,"drama","Célestine","F","","","","
          
Célestine:

          
Wölle m'r nit morje, eb daß m'r uff de Gottsacker gehn, in d'Kirich ?

        
",92,"greber-d-jumpfer-prinzesse",15,3,0.2,-0.365387812576227,0.431330902339286,-0.215061475212177,-0.131428653322419,0.555148080166759,0.370850934650711,-0.154399758080444,0.393724159781778,-0.298693705902379,-0.0551705116094958,0.223298383328347
1301,"drama","Jeanne","F","","","","
          
Jeanne

          
(erschaudernd);

          
Morje!

        
",92,"greber-d-jumpfer-prinzesse",5,1,0.2,-0.365387812576227,0.431330902339286,-0.215061475212177,-0.131428653322419,0.555148080166759,0.370850934650711,-0.154399758080444,0.393724159781778,-0.298693705902379,-0.0551705116094958,0.223298383328347
1302,"drama","Célestine","F","","","","
          
Célestine:

          
Wurum verschrecke Sie eso ?

        
",93,"greber-d-jumpfer-prinzesse",5,1,0.2,-0.365387812576227,0.431330902339286,-0.215061475212177,-0.131428653322419,0.555148080166759,0.370850934650711,-0.154399758080444,0.393724159781778,-0.298693705902379,-0.0551705116094958,0.223298383328347
1307,"drama","Jeanne","F","","","","
          
Jeanne:

          
Gewiß. Zitter Wuche bett i nimm.

        
",93,"greber-d-jumpfer-prinzesse",7,1,0.142857142857143,-0.365387812576227,0.431330902339286,-0.215061475212177,-0.131428653322419,0.555148080166759,0.370850934650711,-0.154399758080444,0.393724159781778,-0.298693705902379,-0.0551705116094958,0.223298383328347
1310,"drama","Célestine","F","","","","
          
Célestine:

          
Ich mein als immer, Sie versteckle-n-ebbs, wo Niemes wisse derf.

        
",93,"greber-d-jumpfer-prinzesse",13,1,0.0769230769230769,-0.365387812576227,0.431330902339286,-0.215061475212177,-0.131428653322419,0.555148080166759,0.370850934650711,-0.154399758080444,0.393724159781778,-0.298693705902379,-0.0551705116094958,0.223298383328347
1313,"drama","Jeanne","F","","","","
          
Jeanne:

          
Doch, dir könnt ich's saaue . . . . awer de bisch jo noch e Kind. — — Nur noch ebbs fröuje möcht ich
          dich. Was meinsch, daß d'gröschte Sünde sin, wo d'r Mensch begehn kann?

        
",93,"greber-d-jumpfer-prinzesse",35,3,0.0857142857142857,-0.365387812576227,0.431330902339286,-0.215061475212177,-0.131428653322419,0.555148080166759,0.370850934650711,-0.154399758080444,0.393724159781778,-0.298693705902379,-0.0551705116094958,0.223298383328347
1314,"drama","Célestine","F","","","","
          
Célestine:

          
Ja, was soll i do saa. — — Doch, ich weiß. D'gröschte Sünde sin d'Löuje. Denn schun 's Sprichwort
          saat: ""Die Lüge ist der Vater aller Sünde"".

        
",93,"greber-d-jumpfer-prinzesse",30,7,0.233333333333333,-0.388105675470634,0.497965160655565,-0.167465717544385,-0.19830317894774,0.562032798086089,0.388534740761294,-0.0744364271427992,0.437617094620774,-0.215668091642518,-0.0274086793667905,0.259530129083241
1315,"drama","Jeanne","F","","","","
          
Jeanne:

          
Kann m'r denn au lieje, ohne daß m'r ebbs saat?

        
",93,"greber-d-jumpfer-prinzesse",11,1,0.0909090909090909,-0.388105675470634,0.497965160655565,-0.167465717544385,-0.19830317894774,0.562032798086089,0.388534740761294,-0.0744364271427992,0.437617094620774,-0.215668091642518,-0.0274086793667905,0.259530129083241
1316,"drama","Célestine","F","","","","
          
Célestine:

          
Awer sicher, Mamsell Jeanne. Wenn m'r ebbs saaue soll, un m'r saat's nit.

        
",94,"greber-d-jumpfer-prinzesse",15,2,0.133333333333333,-0.388105675470634,0.497965160655565,-0.167465717544385,-0.19830317894774,0.562032798086089,0.388534740761294,-0.0744364271427992,0.437617094620774,-0.215668091642518,-0.0274086793667905,0.259530129083241
1320,"drama","Célestine","F","","","","
          
Célestine:

          
Ze dhädd ich's glich widder guet mache. Ich dhädd anne gehn un saaue: so un so isch's, ich will's
          nit länger mit m'r erumtraaue.

        
",94,"greber-d-jumpfer-prinzesse",28,2,0.0714285714285714,-0.388105675470634,0.497965160655565,-0.167465717544385,-0.19830317894774,0.562032798086089,0.388534740761294,-0.0744364271427992,0.437617094620774,-0.215668091642518,-0.0274086793667905,0.259530129083241
1323,"drama","Jeanne","F","","","","
          
Jeanne:

          
Gsetzt awer de Fall, es dhädd doch so einer genn?

        
",94,"greber-d-jumpfer-prinzesse",11,2,0.181818181818182,-0.388105675470634,0.497965160655565,-0.167465717544385,-0.19830317894774,0.562032798086089,0.388534740761294,-0.0744364271427992,0.437617094620774,-0.215668091642518,-0.0274086793667905,0.259530129083241
1324,"drama","Célestine","F","","","","
          
Célestine:

          
No dhädd ich doch d'Wohrheit saaue.

        
",94,"greber-d-jumpfer-prinzesse",8,1,0.125,-0.388105675470634,0.497965160655565,-0.167465717544385,-0.19830317894774,0.562032798086089,0.388534740761294,-0.0744364271427992,0.437617094620774,-0.215668091642518,-0.0274086793667905,0.259530129083241
1325,"drama","Jeanne","F","","","","
          
Jeanne:

          
Ich glaub -, dü hesch erecht.

        
",94,"greber-d-jumpfer-prinzesse",7,1,0.142857142857143,-0.388105675470634,0.497965160655565,-0.167465717544385,-0.19830317894774,0.562032798086089,0.388534740761294,-0.0744364271427992,0.437617094620774,-0.215668091642518,-0.0274086793667905,0.259530129083241
1326,"drama","Célestine","F","","","","
          
Célestine:

          
Het's nit au d'r hochwürdig Herr Bischof gsaat? Jetz hawi's ne hit schun meh wie zehmol rebbedire
          müen, un Sie han's schun widder vergesse.

        
",94,"greber-d-jumpfer-prinzesse",28,2,0.0714285714285714,-0.388105675470634,0.497965160655565,-0.167465717544385,-0.19830317894774,0.562032798086089,0.388534740761294,-0.0744364271427992,0.437617094620774,-0.215668091642518,-0.0274086793667905,0.259530129083241
1331,"drama","Jeanne","F","","","","
          
Jeanne:

          
Nur einmol noch, liebs Kind.

        
",95,"greber-d-jumpfer-prinzesse",6,1,0.166666666666667,-0.388105675470634,0.497965160655565,-0.167465717544385,-0.19830317894774,0.562032798086089,0.388534740761294,-0.0744364271427992,0.437617094620774,-0.215668091642518,-0.0274086793667905,0.259530129083241
1332,"drama","Célestine","F","","","","
          
Célestine:

          
Er het gsaat: ""Durch das heutige Sakrament, welches euch von dem über euch gesetzten Bischof
          gespendet worden ist, sollt ihr gewappnet sein gegen die Gefahren des Lebens. Muthig
          
sollt ihr eintreten für euren Glauben, das ist für den Glauben an den dreieinigen Gott
          und seine heilige Kirche. Ihr sollt aber heute auch gestählt sein zum Handeln und Wandeln in der
          Achtung vor euch selbst, indem ihr nie vergeßt, daß ihr geschaffen seid nach dem Bilde des himmlischen
          Vaters. Wer die Achtung vor sich selbst verlieren muß, verliert auch nur zu leicht den Glauben an Gott.
          Damit ihr aber euch achten könnt, müßt ihr vor allen Dingen wahr sein. Habt ihr Unrecht gethan, so
          häuft nicht Sünde auf Sünde. Wenn ihr euch nicht geschämt habt, eine Sünde zu begehen, dann dürft ihr
          euch auch nicht schämen, sie einzugestehen und ihre Folgen auf euch zu nehmen . . ..""

        
",95,"greber-d-jumpfer-prinzesse",145,16,0.110344827586207,-0.388105675470634,0.497965160655565,-0.167465717544385,-0.19830317894774,0.562032798086089,0.388534740761294,-0.0744364271427992,0.437617094620774,-0.215668091642518,-0.0274086793667905,0.259530129083241
1333,"drama","Jeanne","F","","","","
          
Jeanne:

          
Die ich jetz alles so guet versteh!

        
",95,"greber-d-jumpfer-prinzesse",8,1,0.125,-0.388105675470634,0.497965160655565,-0.167465717544385,-0.19830317894774,0.562032798086089,0.388534740761294,-0.0744364271427992,0.437617094620774,-0.215668091642518,-0.0274086793667905,0.259530129083241
1335,"drama","Jeanne","F","","","","
          
Jeanne:

          
Loß nur. Ich dank dir vun ganzem Herze, Kind. Geh jetz nab.

        
",95,"greber-d-jumpfer-prinzesse",13,3,0.230769230769231,-0.394961383296288,0.563827082466746,-0.127079137617108,-0.27024433842916,0.547553914150863,0.384755461781597,0.0151510943129334,0.484859014454933,-0.134696177392489,0.019317730184536,0.291314734317072
1336,"drama","Célestine","F","","","","
          
Célestine:

          
Adieu, Mamsell Jeanne!

        
",95,"greber-d-jumpfer-prinzesse",4,1,0.25,-0.394961383296288,0.563827082466746,-0.127079137617108,-0.27024433842916,0.547553914150863,0.384755461781597,0.0151510943129334,0.484859014454933,-0.134696177392489,0.019317730184536,0.291314734317072
1337,"drama","Jeanne","F","","","","
          
Jeanne

          
(küßt das Kind und begleitet es bis zur Thüre, dann tritt sie entschlossen in die Mitte des
          Zimmers):

          
Gottlob! Ich glaub, jetz weiß ich, was ich ze dhuen hab.

        
",95,"greber-d-jumpfer-prinzesse",32,2,0.0625,-0.394961383296288,0.563827082466746,-0.127079137617108,-0.27024433842916,0.547553914150863,0.384755461781597,0.0151510943129334,0.484859014454933,-0.134696177392489,0.019317730184536,0.291314734317072
1339,"drama","Albert Sänger","M","","","","
          
Albert:

          
Ich bin's. Wartsch schun lang uff mich?

        
",95,"greber-d-jumpfer-prinzesse",9,2,0.222222222222222,-0.394961383296288,0.563827082466746,-0.127079137617108,-0.27024433842916,0.547553914150863,0.384755461781597,0.0151510943129334,0.484859014454933,-0.134696177392489,0.019317730184536,0.291314734317072
1340,"drama","Jeanne","F","","","","
          
Jeanne:

          
Nein . . . . awer ich bin froh, daß de kummsch . . . ich hab' d'r ebbs ze saaue, was dich un mich
          angeht.

        
",95,"greber-d-jumpfer-prinzesse",20,1,0.05,-0.394961383296288,0.563827082466746,-0.127079137617108,-0.27024433842916,0.547553914150863,0.384755461781597,0.0151510943129334,0.484859014454933,-0.134696177392489,0.019317730184536,0.291314734317072
1341,"drama","Albert Sänger","M","","","","
          
Albert:

          
Dini Stimm riedert jo ganz. Was hesch?

        
",95,"greber-d-jumpfer-prinzesse",8,1,0.125,-0.394961383296288,0.563827082466746,-0.127079137617108,-0.27024433842916,0.547553914150863,0.384755461781597,0.0151510943129334,0.484859014454933,-0.134696177392489,0.019317730184536,0.291314734317072
1343,"drama","Albert Sänger","M","","","","
          
Albert:

          
Gell, d'Mamme het d'r ebbs verzählt vun unsrem Dischpetat vun vori.

        
",95,"greber-d-jumpfer-prinzesse",13,2,0.153846153846154,-0.394961383296288,0.563827082466746,-0.127079137617108,-0.27024433842916,0.547553914150863,0.384755461781597,0.0151510943129334,0.484859014454933,-0.134696177392489,0.019317730184536,0.291314734317072
1344,"drama","Jeanne","F","","","","
          
Jeanne:

          
D'Mamme?

        
",96,"greber-d-jumpfer-prinzesse",3,1,0.333333333333333,-0.394961383296288,0.563827082466746,-0.127079137617108,-0.27024433842916,0.547553914150863,0.384755461781597,0.0151510943129334,0.484859014454933,-0.134696177392489,0.019317730184536,0.291314734317072
1345,"drama","Albert Sänger","M","","","","
          
Albert:

          
Wie's schint, hab ich ere weh gemacht, ohne's ze wölle. — — In minere Dummheit hawi ere proposirt,
          d'Hochzitt nüszeschiewle . . . ich hab's awer nur eso gsaat, min Herz het nit dran gedenkt. Ich hab
          mich nur e-n-Auesblick vun dinere Dante-n-uffstifte lon. Awer luej, ich fraij mich jo so unbändig
          druff, daß de jetz endlich mini Frau sollsch wäre. Min einziger, min höchschter Wunsch soll in
          Erfüllung gehn. — — Siehsch, un wäje dem: je ehnder, je besser. Hit noch, wenn's möjli wär. Do solle
          d'Litt babble, was sie wölle. Ich kehr mich nit dran, ich hör's nit, un wenn i's hör, ze hebb i m'r
          alli zwei Ohre zue. Dini Mamme het ganz erecht ; erüs mueß ich eich risse üs aller Trürigkeit, ihr wäre
          sehn, jetz fangt e ganz neijs Lewe an. Zamme wölle m'r halte, wie wenn m'r mit Ise zammegschweißt wäre,
          ganz for uns wölle m'r lewe, un ken Fremder soll unsere Fridde störe. — — O, ich wur jo so glücklich,
          Jeanne, wenn ich dich hab, sicher d'r glüklichscht Mensch vun d'r Welt. — — Fraisch dich nit au
          eso?

        
",96,"greber-d-jumpfer-prinzesse",196,22,0.112244897959184,-0.394961383296288,0.563827082466746,-0.127079137617108,-0.27024433842916,0.547553914150863,0.384755461781597,0.0151510943129334,0.484859014454933,-0.134696177392489,0.019317730184536,0.291314734317072
